time,DA_price,spot_price,CO_price
04/06/2023 06:00,48,27.07,16.81
04/06/2023 06:30,48,27.55,16.81
04/06/2023 07:00,59.62,27,0
04/06/2023 07:30,59.62,36.32,-1.68
04/06/2023 08:00,72.09,35.52,-8.4
04/06/2023 08:30,72.09,24.56,-8.4
04/06/2023 09:00,64.1,26.87,-8.4
04/06/2023 09:30,64.1,38.45,99
04/06/2023 10:00,65.34,40.85,99
04/06/2023 10:30,65.34,45.44,99
04/06/2023 11:00,59.6,54.41,160
04/06/2023 11:30,59.6,54.03,99
04/06/2023 12:00,40.31,60.22,99
04/06/2023 12:30,40.31,56.89,99
04/06/2023 13:00,30.95,65.82,99
04/06/2023 13:30,30.95,64.5,99.99
04/06/2023 14:00,36.01,77.02,105
04/06/2023 14:30,36.01,76.73,105
04/06/2023 15:00,73.91,84.12,105
04/06/2023 15:30,73.91,74.01,105
04/06/2023 16:00,59.23,75.87,120
04/06/2023 16:30,59.23,80.66,120
04/06/2023 17:00,71.68,82.77,102.13
04/06/2023 17:30,71.68,82.92,109.25
04/06/2023 18:00,81.06,81.08,109.99
04/06/2023 18:30,81.06,73.5,128
04/06/2023 19:00,81.68,86.17,126
04/06/2023 19:30,81.68,80.57,18.5
04/06/2023 20:00,79.23,84,105
04/06/2023 20:30,79.23,74.73,37
04/06/2023 21:00,74.71,77.1,116.95
04/06/2023 21:30,74.71,56.74,110
04/06/2023 22:00,72.94,75.63,118
04/06/2023 22:30,72.94,53.7,123
04/06/2023 23:00,65.58,73.8,91.75
04/06/2023 23:30,65.58,66.42,91.75
05/06/2023 00:00,63.78,57.82,20.26
05/06/2023 00:30,63.78,53.9,20.26
05/06/2023 01:00,60.95,59.59,20.26
05/06/2023 01:30,60.95,57.99,93
05/06/2023 02:00,61.23,42.79,20.26
05/06/2023 02:30,61.23,39.25,20.2
05/06/2023 03:00,63.98,44.51,103.53
05/06/2023 03:30,63.98,54.68,91.75
05/06/2023 04:00,73.51,50.66,20.26
05/06/2023 04:30,73.51,50.69,20.26
05/06/2023 05:00,86.42,59.29,20.26
05/06/2023 05:30,86.42,90.64,135
05/06/2023 06:00,93.09,65.97,119
05/06/2023 06:30,93.09,91.55,125
05/06/2023 07:00,89.14,77.39,114.95
05/06/2023 07:30,89.14,87.34,123
05/06/2023 08:00,86.1,83.08,119
05/06/2023 08:30,86.1,78.77,114.95
05/06/2023 09:00,68.42,70.36,114.95
05/06/2023 09:30,68.42,71.83,118
05/06/2023 10:00,64.49,79.16,33.15
05/06/2023 10:30,64.49,70.35,99.14
05/06/2023 11:00,51.16,66.47,35
05/06/2023 11:30,51.16,67.07,119.08
05/06/2023 12:00,50.18,63.8,36.2
05/06/2023 12:30,50.18,58.8,33.61
05/06/2023 13:00,51.73,59.6,35
05/06/2023 13:30,51.73,57.47,35
05/06/2023 14:00,58.09,56.44,36.2
05/06/2023 14:30,58.09,66.23,36.2
05/06/2023 15:00,67.9,66.52,10
05/06/2023 15:30,67.9,64.17,36.3
05/06/2023 16:00,78.04,70.35,124
05/06/2023 16:30,78.04,84.9,140
05/06/2023 17:00,89.06,89.72,112.6
05/06/2023 17:30,89.06,91.45,140
05/06/2023 18:00,97.41,89.57,140
05/06/2023 18:30,97.41,87.05,46
05/06/2023 19:00,90.65,95.39,97.13
05/06/2023 19:30,90.65,88.1,95.59
05/06/2023 20:00,85.2,92.76,90.53
05/06/2023 20:30,85.2,84.87,88.17
05/06/2023 21:00,72.05,80.8,39.99
05/06/2023 21:30,72.05,78.52,124
05/06/2023 22:00,76.16,94.63,140
05/06/2023 22:30,76.16,88.58,114
05/06/2023 23:00,66.94,84.78,145
05/06/2023 23:30,66.94,87.43,39.99
06/06/2023 00:00,64.01,90.33,40
06/06/2023 00:30,64.01,85.24,85.24
06/06/2023 01:00,57.93,77.76,77.76
06/06/2023 01:30,57.93,80.41,80.41
06/06/2023 02:00,58.21,97.46,97.46
06/06/2023 02:30,58.21,89.4,89.4
06/06/2023 03:00,62.99,85.55,85.55
06/06/2023 03:30,62.99,76.85,40.01
06/06/2023 04:00,72.82,76.08,85
06/06/2023 04:30,72.82,81.69,145
06/06/2023 05:00,90.91,76.77,145
06/06/2023 05:30,90.91,99.4,125
06/06/2023 06:00,96.32,83.91,43.2
06/06/2023 06:30,96.32,102.95,116
06/06/2023 07:00,92.75,90.13,124.95
06/06/2023 07:30,92.75,101.72,135
06/06/2023 08:00,84.06,105.25,118
06/06/2023 08:30,84.06,104.69,125
06/06/2023 09:00,72.87,93.99,129
06/06/2023 09:30,72.87,83.41,129
06/06/2023 10:00,63.87,71.5,129
06/06/2023 10:30,63.87,68.24,129
06/06/2023 11:00,60.3,75.16,109
06/06/2023 11:30,60.3,69.99,140
06/06/2023 12:00,58.23,69.72,129
06/06/2023 12:30,58.23,66.72,126.27
06/06/2023 13:00,57.48,70.47,140
06/06/2023 13:30,57.48,70.58,102.31
06/06/2023 14:00,61.56,80.03,117.9
06/06/2023 14:30,61.56,80.69,96.08
06/06/2023 15:00,69.83,72.03,43.32
06/06/2023 15:30,69.83,80.3,124
06/06/2023 16:00,80.47,88.99,120
06/06/2023 16:30,80.47,91.81,124
06/06/2023 17:00,91.68,90.95,111.23
06/06/2023 17:30,91.68,92.28,117.9
06/06/2023 18:00,95.84,95.41,127
06/06/2023 18:30,95.84,97.24,126.3
06/06/2023 19:00,94.13,101.63,134.9
06/06/2023 19:30,94.13,98.68,98.68
06/06/2023 20:00,85.55,99.86,125
06/06/2023 20:30,85.55,91.58,44.4
06/06/2023 21:00,73.75,98.83,124
06/06/2023 21:30,73.75,73.12,44.5
06/06/2023 22:00,75,69.92,44.5
06/06/2023 22:30,75,72.93,44.5
06/06/2023 23:00,65.9,67.54,45
06/06/2023 23:30,65.9,63.15,50
07/06/2023 00:00,65.01,61.25,45.2
07/06/2023 00:30,65.01,68.39,68.39
07/06/2023 01:00,61.88,64.91,50
07/06/2023 01:30,61.88,63.85,45.2
07/06/2023 02:00,60.11,56.87,45.3
07/06/2023 02:30,60.11,55.6,45.6
07/06/2023 03:00,64,63.77,50
07/06/2023 03:30,64,58.69,45.65
07/06/2023 04:00,68.02,57.06,45.6
07/06/2023 04:30,68.02,58.62,45.65
07/06/2023 05:00,86.26,57.23,45.65
07/06/2023 05:30,86.26,83,46
07/06/2023 06:00,99.86,67.89,45.9
07/06/2023 06:30,99.86,88.69,116.36
07/06/2023 07:00,91.68,92.59,119
07/06/2023 07:30,91.68,93.47,122.84
07/06/2023 08:00,84.69,86.66,134.9
07/06/2023 08:30,84.69,85.12,136
07/06/2023 09:00,79.79,93.59,136
07/06/2023 09:30,79.79,94.5,118.89
07/06/2023 10:00,72.52,88.83,88.83
07/06/2023 10:30,72.52,80.92,80.92
07/06/2023 11:00,66.95,80.14,45
07/06/2023 11:30,66.95,75.42,10
07/06/2023 12:00,63.23,73,41
07/06/2023 12:30,63.23,70.23,46.7
07/06/2023 13:00,64.08,70.28,46.7
07/06/2023 13:30,64.08,69.75,46.7
07/06/2023 14:00,65.87,65.75,47.11
07/06/2023 14:30,65.87,69.07,47.11
07/06/2023 15:00,75.58,62.27,46.7
07/06/2023 15:30,75.58,60.99,46.7
07/06/2023 16:00,87.24,67.67,47.1
07/06/2023 16:30,87.24,67.77,47.15
07/06/2023 17:00,96.5,74.65,116
07/06/2023 17:30,96.5,79.65,118
07/06/2023 18:00,98.99,82.14,107.69
07/06/2023 18:30,98.99,81.53,118
07/06/2023 19:00,94.2,82.68,48
07/06/2023 19:30,94.2,73.4,48.01
07/06/2023 20:00,90.46,79.29,106.93
07/06/2023 20:30,90.46,72.77,48.01
07/06/2023 21:00,77.5,79.57,48.2
07/06/2023 21:30,77.5,64.49,48.2
07/06/2023 22:00,74.97,80.75,48.2
07/06/2023 22:30,74.97,79.01,48.26
07/06/2023 23:00,69.31,74.14,12
07/06/2023 23:30,69.31,64.6,44.4
08/06/2023 00:00,66.07,82.4,100
08/06/2023 00:30,66.07,80.81,100
08/06/2023 01:00,63.26,76.15,48.26
08/06/2023 01:30,63.26,65.76,48.2
08/06/2023 02:00,60.98,59.66,48
08/06/2023 02:30,60.98,63.1,48
08/06/2023 03:00,61.32,64.85,48.26
08/06/2023 03:30,61.32,59.33,48.26
08/06/2023 04:00,64.18,56.85,48.55
08/06/2023 04:30,64.18,74.53,118
08/06/2023 05:00,78.93,73.92,48.51
08/06/2023 05:30,78.93,95.18,48.6
08/06/2023 06:00,83.78,65.08,48.5
08/06/2023 06:30,83.78,94.65,114
08/06/2023 07:00,81.01,68.5,48.51
08/06/2023 07:30,81.01,67.66,48.51
08/06/2023 08:00,70.59,68.8,48.51
08/06/2023 08:30,70.59,59.26,48.5
08/06/2023 09:00,57.54,61.58,48.5
08/06/2023 09:30,57.54,61.74,48.11
08/06/2023 10:00,57.04,57.26,48.6
08/06/2023 10:30,57.04,59.33,48.8
08/06/2023 11:00,56.88,66.45,124
08/06/2023 11:30,56.88,71.69,125
08/06/2023 12:00,55.01,64.67,48.5
08/06/2023 12:30,55.01,62.54,48.75
08/06/2023 13:00,53.8,64.98,48.8
08/06/2023 13:30,53.8,62.15,48.75
08/06/2023 14:00,56.13,71.2,94.95
08/06/2023 14:30,56.13,71.6,99.99
08/06/2023 15:00,64.55,65.41,48.8
08/06/2023 15:30,64.55,72.5,49.1
08/06/2023 16:00,74.57,73.26,49.1
08/06/2023 16:30,74.57,77.37,49.5
08/06/2023 17:00,82.92,86.2,112.5
08/06/2023 17:30,82.92,87.58,49.5
08/06/2023 18:00,87.4,95.86,115.5
08/06/2023 18:30,87.4,97.17,115.5
08/06/2023 19:00,84.88,95.11,115.5
08/06/2023 19:30,84.88,91.31,112.5
08/06/2023 20:00,77.95,99.08,112.5
08/06/2023 20:30,77.95,84.06,50
08/06/2023 21:00,73.74,79.85,112.5
08/06/2023 21:30,73.74,67.65,49.6
08/06/2023 22:00,74.32,70.3,49.7
08/06/2023 22:30,74.32,82.67,93.95
08/06/2023 23:00,70.32,68.58,49.6
08/06/2023 23:30,70.32,59.69,48.5
09/06/2023 00:00,67.42,57.72,49.8
09/06/2023 00:30,67.42,65.48,49.85
09/06/2023 01:00,62.35,59.69,49.85
09/06/2023 01:30,62.35,58.11,49.85
09/06/2023 02:00,58.33,57.74,49.91
09/06/2023 02:30,58.33,72.35,100
09/06/2023 03:00,62.58,68.81,49.86
09/06/2023 03:30,62.58,66.05,49.85
09/06/2023 04:00,68.44,59.65,49.85
09/06/2023 04:30,68.44,67.48,49.85
09/06/2023 05:00,83.1,66.6,49.86
09/06/2023 05:30,83.1,92.26,114.9
09/06/2023 06:00,87.77,81.15,97
09/06/2023 06:30,87.77,101.45,100
09/06/2023 07:00,82.73,77.31,49.86
09/06/2023 07:30,82.73,76.07,49.9
09/06/2023 08:00,74.7,66.48,49.86
09/06/2023 08:30,74.7,57.63,49.86
09/06/2023 09:00,66.43,62.92,49.9
09/06/2023 09:30,66.43,60.86,49.86
09/06/2023 10:00,64,64.32,102
09/06/2023 10:30,64,65.86,85.95
09/06/2023 11:00,59.11,62.59,49.9
09/06/2023 11:30,59.11,55.53,58.13
09/06/2023 12:00,56.17,56.05,94
09/06/2023 12:30,56.17,58.22,94
09/06/2023 13:00,57.09,60.61,83.9
09/06/2023 13:30,57.09,59.02,83.9
09/06/2023 14:00,59.8,69.63,83.9
09/06/2023 14:30,59.8,76.32,123
09/06/2023 15:00,69.07,67.69,50.05
09/06/2023 15:30,69.07,77.68,113.5
09/06/2023 16:00,78.51,94.63,123
09/06/2023 16:30,78.51,98.75,123
09/06/2023 17:00,87.4,92.24,113.5
09/06/2023 17:30,87.4,93.68,123
09/06/2023 18:00,90.78,98.33,113.5
09/06/2023 18:30,90.78,96.51,123
09/06/2023 19:00,87.84,98.61,123
09/06/2023 19:30,87.84,100.4,113.5
09/06/2023 20:00,81.9,98.34,112
09/06/2023 20:30,81.9,89.8,112
09/06/2023 21:00,74.18,89.81,109
09/06/2023 21:30,74.18,85.76,112
09/06/2023 22:00,73.96,73,50.45
09/06/2023 22:30,73.96,85.72,124
09/06/2023 23:00,72.49,80.39,80.39
09/06/2023 23:30,72.49,79.93,79.93
10/06/2023 00:00,71.42,77.79,77.79
10/06/2023 00:30,71.42,78.43,78.43
10/06/2023 01:00,70,77.27,62
10/06/2023 01:30,70,70.77,58.64
10/06/2023 02:00,70.21,68.67,68.67
10/06/2023 02:30,70.21,68.68,68.68
10/06/2023 03:00,72.2,72.29,104
10/06/2023 03:30,72.2,70.68,70.68
10/06/2023 04:00,67.75,77.14,110
10/06/2023 04:30,67.75,80.9,110
10/06/2023 05:00,78.04,79.44,104
10/06/2023 05:30,78.04,83.92,104
10/06/2023 06:00,71.87,79.6,104
10/06/2023 06:30,71.87,90.72,110
10/06/2023 07:00,67.14,86.04,116.5
10/06/2023 07:30,67.14,95.67,117
10/06/2023 08:00,74.47,101.59,130
10/06/2023 08:30,74.47,101.54,119
10/06/2023 09:00,68.3,98.7,110
10/06/2023 09:30,68.3,94.65,110
10/06/2023 10:00,54.27,82.5,110
10/06/2023 10:30,54.27,86.07,108
10/06/2023 11:00,26.7,83.5,108
10/06/2023 11:30,26.7,70.75,108
10/06/2023 12:00,12.92,42.98,-6
10/06/2023 12:30,12.92,33.16,-6
10/06/2023 13:00,12.67,24.64,-6
10/06/2023 13:30,12.67,20.08,-8.1
10/06/2023 14:00,18.08,10.35,-7.07
10/06/2023 14:30,18.08,8.05,-8.1
10/06/2023 15:00,39.3,32.87,60
10/06/2023 15:30,39.3,49.42,108
10/06/2023 16:00,61.5,87.07,116.9
10/06/2023 16:30,61.5,80.8,103
10/06/2023 17:00,74.32,93.2,116.9
10/06/2023 17:30,74.32,102.94,130
10/06/2023 18:00,84.99,107.78,130
10/06/2023 18:30,84.99,108.77,135
10/06/2023 19:00,83.47,106.54,138.9
10/06/2023 19:30,83.47,109.02,138.9
10/06/2023 20:00,76.53,115.92,135
10/06/2023 20:30,76.53,117.11,135
10/06/2023 21:00,73.19,115.96,135
10/06/2023 21:30,73.19,116.05,135
10/06/2023 22:00,79.24,114.16,130
10/06/2023 22:30,79.24,113.59,115
10/06/2023 23:00,71,98.27,63.51
10/06/2023 23:30,71,89.02,99
11/06/2023 00:00,67.01,93.96,115
11/06/2023 00:30,67.01,98.93,130
11/06/2023 01:00,70.42,93.75,115
11/06/2023 01:30,70.42,95.5,115
11/06/2023 02:00,68.23,110.55,118.8
11/06/2023 02:30,68.23,112.29,124
11/06/2023 03:00,67.79,111.04,130
11/06/2023 03:30,67.79,108.76,118.8
11/06/2023 04:00,62.07,112.08,118.8
11/06/2023 04:30,62.07,112.76,118.8
11/06/2023 05:00,76.15,120.54,135
11/06/2023 05:30,76.15,119.57,120
11/06/2023 06:00,52.82,120.18,135
11/06/2023 06:30,52.82,112.92,120
11/06/2023 07:00,94.46,108.97,135
11/06/2023 07:30,94.46,99.83,120
11/06/2023 08:00,77.27,115.1,135
11/06/2023 08:30,77.27,114.56,120
11/06/2023 09:00,87,115.78,135.25
11/06/2023 09:30,87,117.3,145
11/06/2023 10:00,87.58,119.94,144.9
11/06/2023 10:30,87.58,119.77,140
11/06/2023 11:00,91.87,121.16,145
11/06/2023 11:30,91.87,119.72,124.9
11/06/2023 12:00,69.99,118.25,120
11/06/2023 12:30,69.99,108.1,37.05
11/06/2023 13:00,60,100.65,120
11/06/2023 13:30,60,95.98,124.9
11/06/2023 14:00,72,86.64,120
11/06/2023 14:30,72,93.09,120
11/06/2023 15:00,73.99,104.63,129.66
11/06/2023 15:30,73.99,105.83,128
11/06/2023 16:00,79.59,118.3,129
11/06/2023 16:30,79.59,116.85,134.27
11/06/2023 17:00,94.33,123.32,140
11/06/2023 17:30,94.33,125.69,149
11/06/2023 18:00,100.09,128.97,149
11/06/2023 18:30,100.09,131.34,143
11/06/2023 19:00,103.39,132.06,180
11/06/2023 19:30,103.39,133.71,180
11/06/2023 20:00,97,134.35,150
11/06/2023 20:30,97,136.29,180
11/06/2023 21:00,90.01,135.58,170
11/06/2023 21:30,90.01,128.11,170
11/06/2023 22:00,84.81,104.31,180
11/06/2023 22:30,84.81,104.85,139
11/06/2023 23:00,79,106.99,139
11/06/2023 23:30,79,107.54,140
12/06/2023 00:00,77.01,100.66,100.66
12/06/2023 00:30,77.01,94.47,94.47
12/06/2023 01:00,72.08,90.49,90.49
12/06/2023 01:30,72.08,87.11,140
12/06/2023 02:00,71.51,97.89,140
12/06/2023 02:30,71.51,92.88,140
12/06/2023 03:00,74.91,102.88,110
12/06/2023 03:30,74.91,96.35,99
12/06/2023 04:00,83.18,123.97,114.9
12/06/2023 04:30,83.18,122.9,102
12/06/2023 05:00,97.5,129.13,102
12/06/2023 05:30,97.5,130.18,133.03
12/06/2023 06:00,105.45,119.05,146.05
12/06/2023 06:30,105.45,135.32,158
12/06/2023 07:00,106.5,137.9,215.78
12/06/2023 07:30,106.5,141.63,215.78
12/06/2023 08:00,115.48,143.33,215.78
12/06/2023 08:30,115.48,137.6,166.78
12/06/2023 09:00,99.29,134.27,166.78
12/06/2023 09:30,99.29,126.45,215.78
12/06/2023 10:00,95,126.31,166.78
12/06/2023 10:30,95,127.56,147.78
12/06/2023 11:00,94.59,129.78,147.78
12/06/2023 11:30,94.59,128.47,147.78
12/06/2023 12:00,83.99,131.96,204.9
12/06/2023 12:30,83.99,135.69,136
12/06/2023 13:00,75.06,130.9,76
12/06/2023 13:30,75.06,122.8,54.26
12/06/2023 14:00,79.34,122.63,54.24
12/06/2023 14:30,79.34,119.29,54.3
12/06/2023 15:00,91.63,123.41,76
12/06/2023 15:30,91.63,131.55,56
12/06/2023 16:00,112.77,143.27,151.29
12/06/2023 16:30,112.77,141.37,76
12/06/2023 17:00,118.06,143.14,151.29
12/06/2023 17:30,118.06,148.7,151.29
12/06/2023 18:00,117.81,154.87,169.19
12/06/2023 18:30,117.81,145.17,146.29
12/06/2023 19:00,110.26,141.14,170.29
12/06/2023 19:30,110.26,138.81,156.29
12/06/2023 20:00,99.83,134.55,63.1
12/06/2023 20:30,99.83,117.21,56.6
12/06/2023 21:00,86.73,113.86,135
12/06/2023 21:30,86.73,102.71,135
12/06/2023 22:00,84,126.7,370
12/06/2023 22:30,84,94.85,138
12/06/2023 23:00,72.56,112.01,140
12/06/2023 23:30,72.56,101.75,135
13/06/2023 00:00,70.62,97.49,110
13/06/2023 00:30,70.62,87.7,56.6
13/06/2023 01:00,69.29,86.12,56.6
13/06/2023 01:30,69.29,80.01,56.6
13/06/2023 02:00,71.02,87.25,56.61
13/06/2023 02:30,71.02,87.7,56.61
13/06/2023 03:00,72.39,85.27,56.61
13/06/2023 03:30,72.39,88.12,57
13/06/2023 04:00,84.29,97.66,110
13/06/2023 04:30,84.29,114.1,135
13/06/2023 05:00,102.82,115.5,118
13/06/2023 05:30,102.82,130.31,135
13/06/2023 06:00,112.07,115.44,119
13/06/2023 06:30,112.07,129.34,130
13/06/2023 07:00,99.96,114.55,135
13/06/2023 07:30,99.96,110.85,130
13/06/2023 08:00,97.8,104.25,129
13/06/2023 08:30,97.8,93.21,57
13/06/2023 09:00,82.23,85.66,57.2
13/06/2023 09:30,82.23,74.27,57.03
13/06/2023 10:00,79.53,71.89,57.23
13/06/2023 10:30,79.53,76.95,57.23
13/06/2023 11:00,73.67,71.86,57.23
13/06/2023 11:30,73.67,68.82,57.03
13/06/2023 12:00,70.4,67.08,56.6
13/06/2023 12:30,70.4,63.58,57.05
13/06/2023 13:00,68.44,65.18,57.5
13/06/2023 13:30,68.44,64.41,57.05
13/06/2023 14:00,69.07,73.58,57.23
13/06/2023 14:30,69.07,74.65,100
13/06/2023 15:00,81.07,80.62,123.68
13/06/2023 15:30,81.07,88.89,128
13/06/2023 16:00,91.44,103.05,58.25
13/06/2023 16:30,91.44,108.07,138
13/06/2023 17:00,104.98,111.27,150
13/06/2023 17:30,104.98,115.59,155
13/06/2023 18:00,109.31,118.44,134
13/06/2023 18:30,109.31,115.13,150
13/06/2023 19:00,101.16,113.75,150
13/06/2023 19:30,101.16,110.53,150
13/06/2023 20:00,92.78,111.85,150
13/06/2023 20:30,92.78,112.02,100.35
13/06/2023 21:00,84.17,110.31,60.4
13/06/2023 21:30,84.17,95.02,60.2
13/06/2023 22:00,81.17,79.9,60.2
13/06/2023 22:30,81.17,74.15,60.15
13/06/2023 23:00,73.15,73.46,59.75
13/06/2023 23:30,73.15,69.5,60.2
14/06/2023 00:00,71.28,72.29,60.4
14/06/2023 00:30,71.28,75.89,60.4
14/06/2023 01:00,69.47,68.4,60.4
14/06/2023 01:30,69.47,69.17,106.9
14/06/2023 02:00,69.47,73.82,108
14/06/2023 02:30,69.47,77.37,61.55
14/06/2023 03:00,71.22,73.95,61.55
14/06/2023 03:30,71.22,70.63,55
14/06/2023 04:00,77.17,64.91,30
14/06/2023 04:30,77.17,62.37,105.95
14/06/2023 05:00,103.21,79.19,104.1
14/06/2023 05:30,103.21,108.5,140
14/06/2023 06:00,105.62,81.67,140
14/06/2023 06:30,105.62,111.61,145
14/06/2023 07:00,96.16,99.72,61.55
14/06/2023 07:30,96.16,90.26,144.9
14/06/2023 08:00,89.72,85.76,62.2
14/06/2023 08:30,89.72,78.11,62.2
14/06/2023 09:00,76.5,76.44,61.6
14/06/2023 09:30,76.5,76.74,61.59
14/06/2023 10:00,73.04,68.65,45
14/06/2023 10:30,73.04,66.66,61.56
14/06/2023 11:00,71.2,67.34,62
14/06/2023 11:30,71.2,59.01,128.42
14/06/2023 12:00,68.46,75.8,142
14/06/2023 12:30,68.46,79.17,142
14/06/2023 13:00,70.25,80.69,110
14/06/2023 13:30,70.25,79.5,140
14/06/2023 14:00,74.84,90.61,139
14/06/2023 14:30,74.84,89.62,119.9
14/06/2023 15:00,86.24,85.45,62.2
14/06/2023 15:30,86.24,95.7,62.2
14/06/2023 16:00,98.01,96.31,61.5
14/06/2023 16:30,98.01,94.62,60.4
14/06/2023 17:00,108.3,107.46,150.27
14/06/2023 17:30,108.3,110.73,134.9
14/06/2023 18:00,112.95,124.41,154.5
14/06/2023 18:30,112.95,122.94,154.5
14/06/2023 19:00,105.7,117.7,134.9
14/06/2023 19:30,105.7,113.78,75
14/06/2023 20:00,98.09,117.24,154.5
14/06/2023 20:30,98.09,105.99,154.5
14/06/2023 21:00,88.7,109.6,154.5
14/06/2023 21:30,88.7,98.7,65.1
14/06/2023 22:00,90.03,117.59,145.4
14/06/2023 22:30,90.03,87.09,65.15
14/06/2023 23:00,83.25,92.33,142.3
14/06/2023 23:30,83.25,88.31,65.5
15/06/2023 00:00,79.46,90.25,66
15/06/2023 00:30,79.46,91.33,66.1
15/06/2023 01:00,79.66,90.44,80
15/06/2023 01:30,79.66,87.03,120
15/06/2023 02:00,79.65,87.44,159.5
15/06/2023 02:30,79.65,83.85,193.6
15/06/2023 03:00,82.06,86.65,193.6
15/06/2023 03:30,82.06,86.03,67
15/06/2023 04:00,89.31,96.57,155
15/06/2023 04:30,89.31,108.11,66.2
15/06/2023 05:00,107.16,101.71,66.2
15/06/2023 05:30,107.16,126.08,121.4
15/06/2023 06:00,115.04,97.74,66.2
15/06/2023 06:30,115.04,118.2,66.3
15/06/2023 07:00,104.27,96.99,66
15/06/2023 07:30,104.27,98.26,61.5
15/06/2023 08:00,93.48,85.53,62
15/06/2023 08:30,93.48,80.58,63.62
15/06/2023 09:00,88.96,83.5,60
15/06/2023 09:30,88.96,81.18,66
15/06/2023 10:00,82.97,76.99,66
15/06/2023 10:30,82.97,77.47,66.3
15/06/2023 11:00,80.51,84.49,69.95
15/06/2023 11:30,80.51,82.65,67.75
15/06/2023 12:00,79.82,80.98,70.1
15/06/2023 12:30,79.82,82.01,126.9
15/06/2023 13:00,81.25,91.11,71.53
15/06/2023 13:30,81.25,85.8,71.7
15/06/2023 14:00,83.62,81.2,69.99
15/06/2023 14:30,83.62,86.96,71.53
15/06/2023 15:00,97.33,91.91,72.55
15/06/2023 15:30,97.33,105.79,73
15/06/2023 16:00,116.49,97.49,72.95
15/06/2023 16:30,116.49,106.25,134
15/06/2023 17:00,130.28,129.51,179.9
15/06/2023 17:30,130.28,131.2,179.9
15/06/2023 18:00,134.58,135.85,175
15/06/2023 18:30,134.58,140.43,179.9
15/06/2023 19:00,127.44,144.53,179.9
15/06/2023 19:30,127.44,143.65,175
15/06/2023 20:00,118.6,142.15,175
15/06/2023 20:30,118.6,136.21,174
15/06/2023 21:00,106.8,123.63,174
15/06/2023 21:30,106.8,114.12,76
15/06/2023 22:00,107.83,134.61,155
15/06/2023 22:30,107.83,105.61,134
15/06/2023 23:00,99.55,113.49,130
15/06/2023 23:30,99.55,91.73,76.05
16/06/2023 00:00,95.01,116.52,130
16/06/2023 00:30,95.01,113.53,129.95
16/06/2023 01:00,91.25,103.19,76.5
16/06/2023 01:30,91.25,96.12,76.5
16/06/2023 02:00,91.24,102.72,76.5
16/06/2023 02:30,91.24,96.63,76.6
16/06/2023 03:00,94.19,98.03,76.05
16/06/2023 03:30,94.19,99.45,76.05
16/06/2023 04:00,102.26,107.01,165
16/06/2023 04:30,102.26,120.57,149
16/06/2023 05:00,118.14,116.77,127.33
16/06/2023 05:30,118.14,139.67,128.34
16/06/2023 06:00,127.3,109.48,78
16/06/2023 06:30,127.3,118.22,154.89
16/06/2023 07:00,116.03,101.29,76.75
16/06/2023 07:30,116.03,105.42,76.75
16/06/2023 08:00,108.78,108.58,76.81
16/06/2023 08:30,108.78,94.05,76.75
16/06/2023 09:00,99.04,89.43,72
16/06/2023 09:30,99.04,69.36,-50
16/06/2023 10:00,94.5,75.28,50
16/06/2023 10:30,94.5,78.09,50
16/06/2023 11:00,90.56,81.19,50
16/06/2023 11:30,90.56,74.93,74
16/06/2023 12:00,88.06,85.3,114.75
16/06/2023 12:30,88.06,82.11,76.85
16/06/2023 13:00,88.37,82.3,76.85
16/06/2023 13:30,88.37,82.41,114.75
16/06/2023 14:00,94.46,83.77,60
16/06/2023 14:30,94.46,81.39,60
16/06/2023 15:00,95.78,83.07,65.02
16/06/2023 15:30,95.78,92.75,114.75
16/06/2023 16:00,115.13,99.85,76
16/06/2023 16:30,115.13,108.84,140
16/06/2023 17:00,134.38,103.04,74.05
16/06/2023 17:30,134.38,104.04,155.5
16/06/2023 18:00,142.07,109.09,74.09
16/06/2023 18:30,142.07,109.18,155.9
16/06/2023 19:00,139.59,120.33,155.5
16/06/2023 19:30,139.59,115.47,142
16/06/2023 20:00,134.09,115.63,145
16/06/2023 20:30,134.09,115.64,145
16/06/2023 21:00,121.22,111.87,142
16/06/2023 21:30,121.22,97.27,68.05
16/06/2023 22:00,109.93,104.16,68.05
16/06/2023 22:30,109.93,90.52,68.05
16/06/2023 23:00,100.02,107.73,155
16/06/2023 23:30,100.02,100.9,155.5
17/06/2023 00:00,96.17,104.64,155.5
17/06/2023 00:30,96.17,104.63,135
17/06/2023 01:00,92.76,104.88,150
17/06/2023 01:30,92.76,92.57,63
17/06/2023 02:00,90.48,81.66,63
17/06/2023 02:30,90.48,85.69,63
17/06/2023 03:00,89.49,101.01,68.13
17/06/2023 03:30,89.49,89.86,68.15
17/06/2023 04:00,89.47,87.28,68.15
17/06/2023 04:30,89.47,93.35,68.22
17/06/2023 05:00,90.56,81.78,65
17/06/2023 05:30,90.56,94.02,69
17/06/2023 06:00,91.32,73.49,60
17/06/2023 06:30,91.32,90.14,68.22
17/06/2023 07:00,85.01,75.97,68.22
17/06/2023 07:30,85.01,88.37,140
17/06/2023 08:00,85.01,79.61,140
17/06/2023 08:30,85.01,94.02,69
17/06/2023 09:00,85.87,79.87,68.22
17/06/2023 09:30,85.87,77.66,113
17/06/2023 10:00,84,81.91,113
17/06/2023 10:30,84,79.59,69
17/06/2023 11:00,78.08,76.72,113
